"Data Source","World Development Indicators",

"Last Updated Date","2024-12-16",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022","2023",
"Argentina","ARG","Net barter terms of trade index (2015 = 100)","TT.PRI.MRCH.XD.WD","","","","","","","","","","","","","","","","","","","","","72.6027388443","59.321177696","54.0299451852","57.3360371691","57.2081772545","64.3124607071","62.3900773727","56.1540111724","51.2489921254","47.2111927452","43.4313492561","62.919554688","63.7327209769","65.652303636","66.4512925404","62.5898055119","68.3319895005","68.3319895005","65.046797696","62.1821104454","68.3319895005","67.2256046451","68.1574460316","74.1212699871","79.2003083899","76.7508926724","80.180206954","84.984043189","95.3377891248","96.0770580912","99.4387795988","109.7172076925","114.2013745808","106.9382505007","104.7441527521","100","106.0819485843","103.0075883754","104.24246564","103.3360441909","103.9751808948","113.8988462454","","",
"Argentina","ARG","Computer, communications and other services (% of commercial service imports)","TM.VAL.OTHR.ZS.WT","","","","","","","","","","","","","","","","","21.9387755102041","19.4029850746269","20.2328966521106","14.1897233201581","15.8516483516484","18.4520123839009","30.6046013911183","38.5982230997039","30.4730983302412","31.7302925136341","28.6899563318777","21.9966159052453","22.7291242362525","26.2036306235201","26.7037552155772","18.1215176439374","15.967938466225","13.9207755416182","15.3410831230583","15.4571050968224","15.6107800966699","15.9441722145886","16.9017096393552","17.3925011840884","18.8686569912226","21.5796750999581","27.7267758629524","26.7410032074426","28.2973827737301","27.8896323335301","32.196828832102","31.7483577923643","32.8762153224098","37.123534728151","35.4116929080344","36.7336010953886","36.0094060962792","37.7742434286561","37.8890306827603","34.6070879381284","31.1844168936905","31.0602244637248","31.8508155232312","36.6013440563774","53.4880928697146","57.1397786115897","39.2146927934659","39.235453010014",
"Argentina","ARG","Merchandise imports by the reporting economy, residual (% of total merchandise imports)","TM.VAL.MRCH.RS.ZS","14.3241261305304","12.4075595727198","7.7202880261302","6.29507521120956","6.66225040219551","6.71926698905574","5.44193491019029","6.3161737860533","4.80506155950752","5.04964629001047","3.93494197607812","3.56046260337431","4.60533569962143","3.33684313847966","3.41936300265736","4.54858961888761","5.01018853740084","3.97466973845735","4.91976880060095","5.66524155176088","2.7731977345388","3.08751529338923","2.98558881405882","2.81771758436945","3.35817721386459","3.48984455496682","4.71841898036427","5.96542965460589","4.94349114205793","4.46565521898187","3.64250986703622","5.27700452095432","4.14359332516506","2.29425518653916","6.43468893969168","5.84866452616051","6.30706554548864","3.76971180171335","4.55111865008979","2.05694370021483","1.84323294920501","2.11391612334123","2.59376424460787","2.44253250253467","1.37447944163309","1.03558005188612","4.35357232918578","4.99778302249104","5.58784159000105","3.74321772516666","2.8909160310759","4.22159742110731","1.27249474076033","0.977400930975425","1.14183294113914","0.941774642813034","1.00745095314229","0.998059893184535","1.0275674973779","1.38980545650835","1.19956298338265","","","",
"Argentina","ARG","Merchandise imports from low- and middle-income economies in Latin America & the Caribbean (% of total merchandise imports)","TM.VAL.MRCH.R3.ZS","7.21909883484071","7.12818405916187","6.53997476059684","8.7162579847517","13.8071354215955","18.9106642911682","17.2150097812556","16.2741876597298","16.1593707250342","16.0911080798147","15.4762116760158","15.5695349359694","15.0661843079395","14.7630435364559","15.5001953135746","17.2320402208102","19.5445163247407","17.2608051198647","15.1362052416326","15.2988494270978","15.8351753645324","16.0670173809236","24.5181136830438","27.4775754884547","31.0297668514144","30.1213095241216","28.8217288591968","24.9681209034072","27.5844437092068","27.4940724740623","28.6597037768246","25.5653730572778","26.6863539444194","24.6274445180683","22.4130706163889","26.6500491159376","26.2591880917726","26.8392055411992","26.3248252114514","26.0269726045098","30.2538582531762","30.6522483818438","33.5305773358868","38.8088674933589","41.0285458523449","42.6633959254933","40.8747713574485","39.2843564287898","37.7418058623594","37.0686362843511","37.3103796837714","36.0853145386765","33.4751369285228","33.354692886059","29.6803196292507","29.308449069945","31.5875340580611","34.6350560137926","33.6414814130666","30.3837241339721","31.9272549067973","","","",
"Argentina","ARG","Merchandise imports from high-income economies (% of total merchandise imports)","TM.VAL.MRCH.HI.ZS","76.053124745376","79.649411120241","83.6315047138297","82.5777869359159","75.6600738147062","69.3306184779842","71.198648408323","74.9178532311062","77.2571819425445","76.9691970941852","78.1883477280147","78.8121449433514","78.3048836195807","80.0324805696592","71.9714016912505","73.0187082349077","70.8802368752514","74.8107557518","74.5370273766797","73.7810647977742","78.2706410268573","79.0376137859965","71.4983551738535","68.6924955595027","64.8634677171331","65.6744122636142","65.365873277957","67.3387914471219","65.5529070292056","66.4782501556101","66.5484608355223","64.2436525134485","66.5849570627604","69.9023868090373","68.0881463118762","62.6928453403119","60.7823539817485","62.4172701818362","61.8184370312204","62.6316163568826","58.1545661148786","56.8313115351708","55.7569936151044","49.0801767926771","50.6463558765566","46.8335417353188","40.012968468138","38.6397428591647","38.2765071037838","41.5779143357803","41.4778996663771","39.8164428754074","43.8357367945991","42.3448962687512","45.2754711332513","41.9812966319714","40.8064259200231","38.0477718306386","38.3471077131503","40.1092050779435","36.1386455584673","","","",
"Argentina","ARG","Manufactures imports (% of merchandise imports)","TM.VAL.MANF.ZS.UN","","","80.3662687469945","78.2700226968904","67.7451852917737","62.1946463144543","64.6509786141096","68.7043262686715","69.5560614775541","69.8895888795937","73.0587543303087","72.1450852258777","74.6487726882473","67.7195784238079","64.0029299935732","67.4185595328702","65.415941201566","68.7981626626938","72.7925226896408","67.0492090520579","77.331851085658","78.0978126996309","73.6580250852308","75.7858759462323","74.4381763803816","74.9698193713781","73.7916956731029","74.5263312524119","","","","","86.3219700586407","87.8860329340414","88.110501592244","85.5029706384344","86.9466997825818","87.7186307913254","88.6644796155083","88.6198562602907","86.7256459906493","85.9014752322376","83.0626213492873","85.5415110086989","86.4824111210958","86.3533363056346","86.5965738964109","85.1625207870206","82.8939768927974","85.352141979531","84.3577203165293","79.4754431161363","79.8780116980627","77.0861763046026","75.8210720291067","81.7976426585726","84.0543400354801","83.5951661440282","78.7079066895287","79.5866915236971","80.0726737285019","77.3132759488518","73.2313265901004","73.9033825787748",
"Argentina","ARG","Food imports (% of merchandise imports)","TM.VAL.FOOD.ZS.UN","","","3.89352505199727","4.13659507747678","5.90513059717013","6.5068809086247","6.65772759473769","6.58288376847721","5.50863981439474","6.81812291536465","5.82383922615393","5.0483696753398","6.46203456245042","9.24388230143468","4.75916786069586","4.5602070410893","4.75687969547438","5.28456961824936","5.65960040903596","7.14199334069061","5.67211544734954","4.99348223248526","4.40776705762262","3.86375449049171","4.514638549706","4.71657369165189","6.89167240737623","4.56200787428644","","","","","5.97842411999106","5.44556757395568","5.19108730969174","5.46757452429963","4.92520013332918","5.32102457254496","4.93499848181451","4.91875848706901","5.0134709929318","5.72428376826837","4.6330285978847","4.20128711940575","3.30307730186729","2.83873915468007","2.58446169118103","3.70036471906305","4.54066028581729","3.77097613295672","2.62132821938635","2.39679838244135","2.4908540445875","2.28184604481127","2.42165429166184","2.64277941815046","3.62640682233261","4.17929787657057","6.86536216997546","6.48775553466309","8.76556056157932","7.53338967292266","5.90818914522675","10.6683998553206",
"Argentina","ARG","Tariff rate, applied, weighted mean, primary products (%)","TM.TAX.TCOM.WM.AR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5.83","4.94","","4.42","6.66","6.74","9.13","5.63","5.05","4.52","6.45","5.69","2.26","1.73","1.44","1.39","1.12","1.52","1.36","1.13","1.16","1.03","1.15","1.46","1.69","1.57","1.81","1.77","1.54","1.3","4.67","",
"Argentina","ARG","Share of tariff lines with international peaks, primary products (%)","TM.TAX.TCOM.IP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","11.005949161709","0.101983002832861","","21.0371694980202","21.7612193056732","20.9978979975661","33.5144533797001","29.9755392483878","32.0198039810043","30.08537886873","33.4811529933481","19.7614773018723","25.1763875823142","15.2606944595624","15.211001469662","15.5235410794446","14.6399421427833","14.7176569742941","13.0712131755973","13.0271683528476","12.6348808030113","13.0048880885001","14.3040905582712","13.9447573075892","14.2370744010088","15.1330707721685","16.1564841864601","15.884476534296","16.5026595744681","15.0570342205323","21.1471386125824","",
"Argentina","ARG","Tariff rate, applied, weighted mean, all products (%)","TM.TAX.MRCH.WM.AR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","12.66","12.53","","8.34","13.33","13.93","15.67","11.29","10.52","9.25","12.01","12.87","5.96","5.22","5.49","5.83","5.39","5.93","5.99","5.68","6.02","6.27","6.63","7.35","7.53","7.93","7.42","7.26","6.88","6.51","11.1","",
"Argentina","ARG","Share of tariff lines with international peaks, all products (%)","TM.TAX.MRCH.IP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","30.9623849539816","6.67269738441935","","34.1478933633337","35.7436644736275","34.7944396565482","48.8603730832474","45.0525558530834","42.4540625897215","38.4225716708571","54.1506307462048","27.929207585368","36.7050313893185","22.6106538505813","23.2528169489238","24.9289470432359","25.166279455692","24.8225212532076","24.5102071594072","24.574926015604","23.8873425349364","24.3096317562286","24.8013814471085","24.351313444175","24.7329303061932","24.9507075313527","26.4677459175396","25.5490626289836","25.1694515387323","24.531003866533","27.8106763711536","",
"Argentina","ARG","Tariff rate, applied, weighted mean, manufactured products (%)","TM.TAX.MANF.WM.AR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","13.73","13.58","","9.02","14.34","14.92","16.49","12.01","11.33","10.01","13.12","14.05","6.5","5.74","6.09","6.58","6.24","6.65","6.81","6.8","7.21","7.67","8.08","8.61","8.58","9.13","8.61","8.39","8.07","7.72","12.72","",
"Argentina","ARG","Share of tariff lines with international peaks, manufactured products (%)","TM.TAX.MANF.IP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","32.6846597798147","7.29862464977042","","35.1367484802961","36.7928999581804","35.8480171471365","50.0428769135415","46.2051069846032","43.2383089003211","39.0184746413934","55.5679404003163","28.4681211127298","37.4845919294148","23.1177159770611","23.7861976423738","25.5827972799118","25.8737684903893","25.4997050920768","25.2123138381239","25.2809430817543","24.554737411195","24.9542762093284","25.3990953087014","24.9339104892943","25.3346690412585","25.5155940083746","27.0513242063729","26.104245029554","25.6675744991702","25.0789649517099","28.1804840586102","",
"Argentina","ARG","Merchandise trade (% of GDP)","TG.VAL.TOTL.GD.ZS","","","10.5232570436585","12.8392300921298","9.71285209107025","9.49736435145393","9.48988805048387","10.5579218347993","9.5964508044544","10.1995488156995","10.9770038885701","10.8370480999795","11.0730427565048","10.4598050924408","10.4449704660806","13.1734899234731","13.5803555138186","17.2839505865141","11.4924905713333","20.9523639416253","24.1184199896689","23.6066921870974","15.3746725069663","11.8677688070133","10.8557450655549","13.8512495570217","10.9339195053468","11.191894971063","11.3933117031478","17.9851869802937","11.6227055576864","10.6752064512818","11.848556815874","12.6306426385834","14.44453076445","15.9240093515624","17.4804496421547","19.4018281835286","19.3495027985613","17.2264683993891","18.1190431160743","17.4408510709564","35.4467669076716","34.0160118326352","34.629974908102","34.7393625713073","34.7002711144739","34.9475958389525","35.258516452524","28.36776900922","29.5023394337096","29.8722198953467","27.0990432264413","27.2460417167365","25.4864119079835","19.6703052646326","20.4045569707469","19.5114139324649","24.2488903055263","25.5139709712499","25.2086565639736","29.0029626540922","26.8602508226851","21.7471562351395",
"Argentina","ARG","International tourism, receipts for travel items (current US$)","ST.INT.TVLR.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2222000000","2621000000","2778000000","3025000000","2898000000","2904000000","2642000000","1535000000","2006000000","2235000000","2729000000","3351000000","4325000000","4664000000","3989000000","4989000000","5431000000","5014000000","4525000000","4960000000","4927000000","4967000000","5370000000","5563000000","5241000000","1616000000","","","",
"Argentina","ARG","International tourism, receipts (current US$)","ST.INT.RCPT.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2550000000","2975000000","3153000000","3353000000","3175000000","3195000000","2756000000","1716000000","2306000000","2660000000","3209000000","3926000000","5030000000","5273000000","4455000000","5605000000","6058000000","5665000000","5199000000","5645000000","5441000000","5466000000","5830000000","5999000000","5654000000","1702000000","","","",
"Argentina","ARG","Urban population (% of total population)","SP.URB.TOTL.IN.ZS","73.611","74.217","74.767","75.309","75.844","76.369","76.888","77.398","77.901","78.394","78.88","79.321","79.743","80.158","80.567","80.969","81.366","81.755","82.139","82.516","82.887","83.313","83.759","84.194","84.621","85.038","85.445","85.843","86.233","86.613","86.984","87.328","87.542","87.752","87.96","88.164","88.366","88.564","88.759","88.952","89.142","89.329","89.51","89.686","89.86","90.031","90.2","90.366","90.53","90.691","90.849","90.99","91.121","91.249","91.377","91.503","91.627","91.749","91.87","91.991","92.111","92.229","92.347","92.463",
"Argentina","ARG","Rural population growth (annual %)","SP.RUR.TOTL.ZG","","-0.668010189382103","-0.499424642975676","-0.527999852389239","-0.58028984222458","-0.633229841360864","-0.689221592791043","-0.705841808122275","-0.720534342573532","-0.721018874039682","-0.715031456213949","-0.535925875912343","-0.478521348543492","-0.453210677940392","-0.438093564910849","-0.48223326726433","-0.54288960896274","-0.526083993020006","-0.52828849146866","-0.536488089617691","-0.551751649645117","-0.918818984323104","-1.10491133465019","-1.11301548438282","-1.14631327042595","-1.17630468412267","-1.20250280353053","-1.22740952491273","-1.24357650820122","-1.26768477723767","-1.31890322550319","-1.2405682479866","-0.318797370498793","-0.346397039194794","-0.37269716808837","-0.398541007651351","-0.463939349731737","-0.501926159515717","-0.54431646324576","-0.578802851974648","-0.601597961355665","-0.639281072364673","-0.641313585590387","-0.658901208708146","-0.687328997504086","-0.67330948720649","-0.681556375482202","-0.717277494470731","-0.704067863169951","-0.654959142494878","-0.655492339522972","-0.488071160137978","-0.436945143958022","-0.459121574693596","-0.441749278850136","-0.424732088511256","-0.501194058928301","-0.58651882654573","-0.654385846737619","-0.788597917833347","-1.02499544333322","-1.24118018454309","-1.31929090861124","-1.24038550649962",
"Argentina","ARG","Completeness of birth registration, urban (%)","SP.REG.BRTH.UR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Argentina","ARG","Population, male (% of total population)","SP.POP.TOTL.MA.ZS","50.0858160570135","50.0278294084282","49.9839696575704","49.9402498540616","49.8965155488052","49.8536673385301","49.8137160364003","49.7745104304524","49.7324732715166","49.6876285560701","49.6453666959164","49.5976742253272","49.5429962812134","49.4908150022329","49.4419561632845","49.4014112255159","49.3685841522976","49.3397824356736","49.3171202968817","49.3004035635234","49.2861599174856","49.2719547551344","49.257490104933","49.2476064287387","49.2421732738802","49.2364710811001","49.2308917105979","49.2271032868012","49.2251309457353","49.2243859709358","49.2275849777419","49.2339640449765","49.2390808477842","49.2431172970255","49.2522540054612","49.2633651192671","49.2709114250599","49.2764979835201","49.280589978352","49.2861060736984","49.292755110552","49.2967861166986","49.2986771874533","49.3016108928203","49.3093541656818","49.3206965689951","49.3356286171087","49.355004051677","49.3758260532789","49.397640376915","49.4202553367273","49.4400268426134","49.4628824695538","49.4931175411771","49.5204196385688","49.5381375334625","49.5506820292903","49.568076818536","49.5864841832971","49.6019452892512","49.6094482638551","49.6071142390735","49.610589821543","49.6218224619222",
"Argentina","ARG","Population, total","SP.POP.TOTL","20386045","20726276","21072538","21421705","21769453","22112629","22453893","22799059","23150583","23508711","23878327","24257208","24644328","25046005","25461351","25874107","26282283","26701805","27132158","27568895","28011596","28463959","28924262","29391332","29863093","30336441","30811980","31291762","31780532","32270948","32755901","33230294","33693527","34152717","34613491","35070020","35513793","35947791","36372860","36794682","37213984","37624825","38029349","38424282","38815916","39216789","39622115","40016763","40424148","40854831","41288694","41730660","42161721","42582455","43024071","43477012","43900313","44288894","44654882","44973465","45191965","45312281","45407904","45538401",
"Argentina","ARG","Age dependency ratio, young (% of working-age population)","SP.POP.DPND.YG","49.1528587906947","49.0004970359887","48.7755849674742","48.5078972870746","48.2302822832535","47.9099388601897","47.5218437285563","47.1381383469892","46.8118092472459","46.5690617367979","46.4101477465851","46.3402288413393","46.3638607656702","46.4923739987786","46.7018171335547","46.9642399019543","47.3235280384063","47.7741524468592","48.2686703954709","48.7786119233893","49.2999182314986","49.8088517406331","50.2377584645589","50.5346577511603","50.7106279749375","50.7866498378043","50.7691442181769","50.6695803827881","50.5001228433549","50.2512973422768","49.9389208466363","49.5878165610195","49.1733100306261","48.7118631529167","48.2400608369377","47.7562478863851","47.2522773762522","46.7346881098704","46.229511766154","45.7545616577172","45.3031616468956","44.8385891776457","44.3438603887641","43.8120278343514","43.2554108667324","42.6947939892607","42.1296696541309","41.5711237862678","41.062350577237","40.5977786677385","40.1778275564014","39.8400391139328","39.5291137228417","39.246694673681","39.0279891205802","38.8373470565414","38.6176660997503","38.3367608997386","37.9864893602132","37.4937423286225","36.7385200325396","35.8386839470968","34.8856643045046","33.8239612447006",
"Argentina","ARG","Population ages 80 and above, male (% of male population)","SP.POP.80UP.MA.5Y","0.263551773942898","0.275646244647217","0.289744748628617","0.305424734762484","0.323079163025791","0.343606202382683","0.367117271360034","0.391033933373986","0.413163579781137","0.431742515497815","0.450622772836234","0.475649968236252","0.503536640635516","0.528814070170139","0.552528122688879","0.57404943110423","0.593837115769625","0.612370952086826","0.62962236521236","0.647139792797399","0.662763004641514","0.681755492317349","0.701610413518205","0.716607156952101","0.729338855901394","0.744313001777346","0.764021388999449","0.785843157387146","0.809639038485565","0.835672201554456","0.860930388635889","0.888424534554545","0.921009478804678","0.954880562259324","0.996954174774936","1.04334040722658","1.09024081594841","1.14152726862159","1.18748312390236","1.22725447493767","1.26583386019171","1.30433047963023","1.34249496718737","1.37205645301029","1.39739400108491","1.42720811068414","1.45956176851336","1.48552868251202","1.5115639934895","1.544378471728","1.57118771633049","1.59433685623787","1.62064097447431","1.64900906078368","1.67861409488474","1.70856900146543","1.73294559354131","1.75809370070896","1.79268321955248","1.83096532954845","1.86040852098986","1.87661198459034","1.88919102829304","1.92723281285607",
"Argentina","ARG","Population ages 70-74, male (% of male population)","SP.POP.7074.MA.5Y","1.55235520628607","1.59337928225022","1.62580237345082","1.65115091503099","1.67290258965531","1.69378835566938","1.71588712787831","1.73661804774712","1.75446649684942","1.77133728459157","1.79286604063627","1.82100240786082","1.85179808393249","1.88071095638795","1.90677430911643","1.92926094069518","1.9459829146253","1.95779572264459","1.9661195854642","1.97207071600561","1.97581240982077","1.97877331071047","1.98126102681931","1.98350861539349","1.98811838177912","1.99770797790728","2.00884533518579","2.01616096776765","2.02119233059737","2.02962497865935","2.04341858285479","2.06317125289579","2.08882760572797","2.11552449070148","2.14202901526139","2.16625632529228","2.18818252564055","2.20916869251043","2.22552770581029","2.23574010130653","2.24077102900858","2.24144819097436","2.23852816886909","2.23357886057703","2.23153204611681","2.23517808544398","2.24230636056364","2.2486471707356","2.25577145052417","2.26829287327429","2.28373934742148","2.30378084157108","2.33280233435596","2.37071119627734","2.414860698552","2.463175969284","2.51406886836652","2.56947828860848","2.62818785829813","2.68235021038799","2.72780580659649","2.76044944160131","2.79138322508829","2.83579430697932",
